Image File,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,SafeScore,RiskScore,BSS
37.55232148259046_126.9057401203349_1_180.jpg,0.3518,0.011,0.3346,0.002,0.0183,0.0185,0.0002,0.0046,0.1353,0.0002,0.0954,0.0054,0.0,0.0203,0.0,0.0025,0.0,0.0,0.0,0.0532,0.3748,0.14194199054965168
37.56217655107203_126.9014028199439_0_0.jpg,0.3039,0.0003,0.0929,0.0,0.0352,0.0334,0.0,0.0044,0.1722,0.0803,0.2657,0.0027,0.0008,0.0074,0.0008,0.0,0.0,0.0,0.0,0.0716,0.3121,0.22941291440911757
37.56219063888044_126.9273175389228_0_0.jpg,0.355,0.0687,0.304,0.004,0.0033,0.02,0.0001,0.005,0.0029,0.0,0.2257,0.005,0.0001,0.0061,0.0,0.0,0.0,0.0,0.0003,0.0973,0.36119999999999997,0.26937909917192926
37.5624659466123_126.9161305143636_0_0.jpg,0.2345,0.0532,0.4354,0.0,0.0,0.0049,0.0,0.0001,0.0175,0.0,0.159,0.0017,0.0,0.0848,0.0089,0.0,0.0,0.0,0.0,0.0598,0.3282,0.18220541680250824
37.56087699996213_126.918713896076_0_0.jpg,0.223,0.0248,0.455,0.0,0.0,0.0019,0.0,0.0044,0.089,0.0,0.1938,0.0007,0.0,0.0016,0.0056,0.0,0.0,0.0,0.0,0.027399999999999997,0.23020000000000002,0.11902641604510839
37.56010914617559_126.9237052557269_1_180.jpg,0.2384,0.0884,0.195,0.0,0.0,0.0074,0.0,0.0056,0.2823,0.0,0.111,0.0073,0.0,0.0548,0.0,0.0,0.0,0.0078,0.0022,0.1053,0.301,0.3498327248082233
37.56123124732504_126.9197668783684_1_180.jpg,0.1857,0.001,0.5728,0.0009,0.0192,0.0167,0.0,0.0049,0.1061,0.0,0.0694,0.0085,0.0003,0.0094,0.0052,0.0,0.0,0.0,0.0,0.0454,0.2003,0.22665887838802604
37.56063420571168_126.9204025488118_1_180.jpg,0.1424,0.0351,0.511,0.0,0.0106,0.0,0.0005,0.0009,0.0295,0.0,0.1327,0.0,0.0,0.1311,0.0042,0.0,0.0,0.0021,0.0,0.0457,0.2803,0.16303901876910892
37.56217503047473_126.9185922393879_1_180.jpg,0.2641,0.0116,0.4,0.0,0.0,0.0361,0.0001,0.0164,0.0012,0.0,0.1668,0.0024,0.0,0.0714,0.0187,0.0,0.0,0.0,0.011,0.0611,0.3543,0.1724522369397772
37.56686116711315_126.9160881012214_1_180.jpg,0.1446,0.0,0.0563,0.108,0.0498,0.0053,0.0,0.0069,0.4251,0.0047,0.1938,0.0017,0.0001,0.0024,0.0015,0.0,0.0,0.0,0.0,0.056799999999999996,0.1485,0.38248900680803494
37.56706704184828_126.917200187027_0_0.jpg,0.2007,0.1021,0.1987,0.0,0.0026,0.0314,0.0003,0.0064,0.2848,0.0,0.1682,0.0015,0.0,0.0034,0.0,0.0,0.0,0.0,0.0,0.1376,0.2044,0.6731865303985792
37.55624318268505_126.9212181906567_1_180.jpg,0.3714,0.0182,0.3539,0.0,0.0014,0.0132,0.0012,0.0087,0.0733,0.0029,0.1048,0.0008,0.0,0.05,0.0002,0.0,0.0,0.0,0.0,0.0336,0.4228,0.07947001071426037
37.56082872088597_126.9242552549292_0_0.jpg,0.4218,0.006,0.1133,0.0,0.0052,0.0173,0.0,0.006,0.0364,0.0008,0.3653,0.007,0.0,0.0198,0.0,0.0011,0.0,0.0,0.0,0.0355,0.4427,0.08018956361065369
37.56037996209788_126.9182305494984_1_180.jpg,0.1711,0.0242,0.5309,0.0,0.001,0.0009,0.0,0.0004,0.1078,0.0,0.1285,0.0024,0.0,0.0327,0.0,0.0,0.0,0.0,0.0,0.0285,0.2038,0.13984229714280105
37.56422682968265_126.9179829685_1_180.jpg,0.2639,0.0777,0.4123,0.0043,0.0263,0.0004,0.0004,0.0012,0.0556,0.0,0.1438,0.002,0.0,0.0101,0.0015,0.0,0.0,0.0003,0.0,0.10640000000000001,0.2762,0.38522670084467475
37.56569967979132_126.9241023547449_0_0.jpg,0.1052,0.0,0.0036,0.1684,0.0,0.0287,0.0,0.0085,0.6838,0.0008,0.0,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0298,0.1052,0.28326726932253493
37.56074349018473_126.9242247405402_1_180.jpg,0.3986,0.0236,0.3053,0.0,0.0,0.0129,0.0017,0.0046,0.0149,0.0021,0.2236,0.0049,0.0,0.0075,0.0,0.0,0.0,0.0002,0.0,0.0414,0.40800000000000003,0.10147033953348153
37.56580079571058_126.9133583496437_1_180.jpg,0.4071,0.0,0.2499,0.0,0.0,0.0228,0.0006,0.0103,0.0568,0.0,0.1558,0.0,0.0,0.0005,0.0,0.0962,0.0,0.0,0.0,0.0228,0.5044,0.0452021308443084
37.56343015131961_126.9177467075232_1_180.jpg,0.2038,0.0,0.6395,0.0,0.0102,0.0047,0.0,0.0,0.0171,0.0,0.1137,0.0019,0.0046,0.0021,0.0,0.0,0.0,0.0,0.0024,0.0192,0.2059,0.09324869718942598
37.56107905163234_126.9228540407712_0_0.jpg,0.3612,0.0244,0.3724,0.0,0.0001,0.0096,0.0,0.0064,0.0573,0.0,0.1037,0.0015,0.0,0.0579,0.0054,0.0,0.0,0.0,0.0,0.0356,0.4245,0.08386317111149326
37.56480360201206_126.9174391569376_1_180.jpg,0.204,0.0026,0.4935,0.0142,0.0973,0.0013,0.0,0.0022,0.0,0.0,0.1574,0.0018,0.0,0.0023,0.0,0.0,0.0,0.0,0.0234,0.12639999999999998,0.20629999999999998,0.6126969815948541
37.56179421961937_126.9196084726032_0_0.jpg,0.1912,0.001,0.3663,0.0,0.0,0.0387,0.0,0.0163,0.0219,0.0004,0.2431,0.0099,0.0,0.0355,0.0268,0.049,0.0,0.0,0.0,0.0496,0.3025,0.16396640011107402
37.56132844474146_126.8988967000462_0_0.jpg,0.4178,0.0039,0.0307,0.0004,0.0189,0.0097,0.0001,0.0029,0.0808,0.0,0.4019,0.0004,0.0,0.0185,0.0066,0.0,0.0073,0.0,0.0,0.0329,0.45030000000000003,0.073062240590183
37.55844216368745_126.9102017887703_1_180.jpg,0.1325,0.2123,0.3983,0.0,0.0,0.0127,0.0,0.0051,0.1478,0.0043,0.0658,0.0056,0.0,0.0115,0.0035,0.0,0.0,0.0,0.0006,0.23119999999999996,0.14750000000000002,1.567447000359319
37.55751685178198_126.9221305371999_0_0.jpg,0.1588,0.077,0.6016,0.0001,0.0262,0.0003,0.0,0.001,0.0093,0.0,0.0273,0.0463,0.0002,0.0489,0.003,0.0,0.0,0.0,0.0,0.1498,0.2107,0.7109600808728956
37.56040880317945_126.9203604662699_0_0.jpg,0.1125,0.0,0.1924,0.0779,0.0117,0.0,0.0,0.0048,0.203,0.0002,0.1485,0.0,0.0,0.2489,0.0,0.0001,0.0,0.0,0.0,0.0117,0.3615,0.03236505569832449
37.56055400814427_126.9242189985839_1_180.jpg,0.3975,0.0211,0.0672,0.0,0.0,0.0053,0.0007,0.0026,0.09,0.007,0.3696,0.003,0.0001,0.0334,0.0011,0.0002,0.0,0.0001,0.0011,0.0305,0.433,0.07043863640037783
37.55332805900017_126.907882870872_1_180.jpg,0.2278,0.0,0.6156,0.0,0.0097,0.0002,0.0,0.0009,0.0013,0.0,0.1178,0.0129,0.0009,0.0116,0.0,0.0,0.0,0.0014,0.0,0.0228,0.24080000000000001,0.09468399217611222
37.55677022368827_126.9220646668488_1_180.jpg,0.2156,0.008,0.4314,0.0,0.0,0.0057,0.0,0.0014,0.0029,0.0,0.1235,0.0031,0.0,0.1401,0.0173,0.0,0.0508,0.0,0.0,0.0168,0.4238,0.039641246717209255
37.56228738526983_126.9018130041008_0_0.jpg,0.1684,0.0598,0.0902,0.0,0.0287,0.0034,0.0,0.0056,0.4836,0.009,0.0035,0.0,0.0,0.1477,0.0,0.0,0.0,0.0,0.0,0.0919,0.3161,0.2907298616581409
37.56046590743918_126.9174502317343_0_0.jpg,0.1469,0.0683,0.2328,0.0,0.1043,0.0725,0.0,0.0005,0.0328,0.0,0.2562,0.0016,0.0,0.084,0.0,0.0,0.0,0.0,0.0,0.24669999999999997,0.2309,1.0684232636497892
37.56419197466743_126.9199284010359_1_180.jpg,0.1879,0.0017,0.6997,0.0,0.0,0.0059,0.0,0.0085,0.0002,0.0,0.0916,0.0025,0.0,0.0017,0.0002,0.0,0.0,0.0,0.0,0.0101,0.18980000000000002,0.053213629011438286
37.55773876532168_126.8945205906869_1_180.jpg,0.3999,0.0035,0.0097,0.0151,0.0034,0.0117,0.0,0.0093,0.0698,0.0006,0.4648,0.0027,0.0,0.007,0.0024,0.0,0.0,0.0,0.0,0.0213,0.4093,0.05203994126571888
37.56563212909668_126.9201400452318_1_180.jpg,0.2274,0.0212,0.2369,0.0117,0.0002,0.0,0.0,0.001,0.1164,0.0,0.2208,0.0002,0.0,0.0175,0.1467,0.0,0.0,0.0,0.0,0.021599999999999998,0.3916,0.055158183967865246
37.56393053019256_126.9245958340214_0_0.jpg,0.2238,0.0004,0.591,0.0,0.0036,0.0,0.0,0.0037,0.0,0.0,0.023,0.0002,0.0,0.1537,0.0004,0.0,0.0,0.0,0.0,0.0042,0.3779,0.011114021926377542
37.56314413460814_126.9281258037164_0_0.jpg,0.2601,0.0187,0.1318,0.0014,0.0123,0.008,0.0,0.0058,0.1349,0.0,0.2455,0.0022,0.0,0.1777,0.0011,0.0,0.0004,0.0001,0.0,0.0412,0.4394,0.09376401055072701
37.56534556810925_126.9220011753212_1_180.jpg,0.2592,0.0004,0.3586,0.0,0.0014,0.0016,0.0,0.0086,0.0322,0.0004,0.1979,0.0012,0.0006,0.1374,0.0,0.0,0.0,0.0,0.0007,0.0053,0.39659999999999995,0.013363556824112902
37.56442844497042_126.9234930476233_1_180.jpg,0.2592,0.0323,0.3744,0.0,0.0,0.0009,0.0,0.0051,0.1984,0.0,0.0534,0.0063,0.0003,0.0666,0.0031,0.0,0.0,0.0,0.0,0.0395,0.32889999999999997,0.12009692886309256
37.56316832972112_126.9175709058927_0_0.jpg,0.0011,0.0,0.9866,0.0,0.0,0.0031,0.0,0.0091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0011,2.815622161671208
37.56527864275956_126.9237501253168_0_0.jpg,0.2275,0.0,0.4589,0.0,0.0,0.0004,0.0,0.0,0.0053,0.0,0.2599,0.0028,0.0,0.0439,0.0014,0.0,0.0,0.0,0.0,0.0032,0.2728,0.011730162279463788
37.56334084733425_126.9271025524385_1_180.jpg,0.2918,0.0159,0.3503,0.0001,0.0,0.0422,0.0001,0.0042,0.0328,0.0,0.1942,0.0025,0.0,0.0641,0.0019,0.0,0.0,0.0,0.0,0.0606,0.3579,0.16932056630185444
37.56366445764404_126.9220499834126_1_180.jpg,0.1475,0.1481,0.5832,0.0,0.0,0.0309,0.0002,0.0023,0.0155,0.0,0.063,0.0034,0.0,0.0048,0.0012,0.0,0.0,0.0,0.0,0.1824,0.1537,1.186719670008653
37.56653309223318_126.9199533389884_0_0.jpg,0.1261,0.0,0.0,0.0681,0.0001,0.0,0.0,0.004,0.5066,0.0612,0.0,0.0,0.0,0.2332,0.0,0.0,0.0,0.0007,0.0,0.0001,0.36,0.0002777770061749829
37.56202540412919_126.9230468918215_0_0.jpg,0.2967,0.0088,0.1876,0.0209,0.0061,0.0011,0.0,0.0044,0.1607,0.0511,0.198,0.0054,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.021400000000000002,0.3557,0.06016288961796566
37.55519873738931_126.920558737996_0_0.jpg,0.1702,0.0004,0.6937,0.0001,0.0,0.0,0.0,0.005,0.0101,0.0392,0.0684,0.0051,0.0,0.0025,0.0053,0.0,0.0,0.0,0.0,0.0055000000000000005,0.178,0.030898702816276317
37.55374784810955_126.9082935931321_1_180.jpg,0.2832,0.0176,0.4138,0.0,0.0473,0.0007,0.0,0.0099,0.0773,0.0,0.1242,0.0051,0.0,0.021,0.0,0.0,0.0,0.0,0.0,0.07070000000000001,0.3042,0.23241212224811889
37.55934754391903_126.9145121525735_1_180.jpg,0.2304,0.1004,0.3349,0.0072,0.064,0.0152,0.0,0.0054,0.1286,0.0008,0.0875,0.0139,0.0,0.0072,0.0027,0.0,0.0,0.0017,0.0,0.19349999999999998,0.242,0.7995834727955669
37.55886992092342_126.9226426505002_1_180.jpg,0.1513,0.0188,0.5254,0.0,0.0827,0.0197,0.0,0.0027,0.0332,0.0,0.1555,0.0081,0.0005,0.002,0.0,0.0,0.0,0.0,0.0,0.1293,0.1533,0.8434387251224715
37.55878025074111_126.9235526004813_1_180.jpg,0.3553,0.0102,0.131,0.0,0.0047,0.0149,0.0,0.0044,0.1857,0.0041,0.2259,0.0016,0.0,0.0622,0.0,0.0,0.0,0.0,0.0,0.0314,0.4175,0.07520940069604624
37.55691651607688_126.9218616414219_0_0.jpg,0.3482,0.0241,0.3251,0.0,0.0,0.0026,0.0015,0.0097,0.1293,0.0023,0.1436,0.0093,0.0,0.0038,0.0,0.0,0.0,0.0,0.0003,0.036300000000000006,0.35350000000000004,0.10268712111139715
37.56113022046193_126.921540408931_0_0.jpg,0.1541,0.0,0.5162,0.0,0.0,0.0339,0.0,0.0018,0.1722,0.0,0.0648,0.0007,0.0,0.0553,0.001,0.0,0.0,0.0,0.0,0.0346,0.21039999999999998,0.16444788760509696
37.56199270792772_126.9235488271612_1_180.jpg,0.2754,0.0012,0.3251,0.0002,0.0171,0.0191,0.0,0.003,0.1693,0.0031,0.0488,0.0056,0.0001,0.1306,0.0013,0.0,0.0,0.0,0.0,0.043000000000000003,0.4073,0.10557302830093716
37.55989022702403_126.919482387604_0_0.jpg,0.318,0.0089,0.4303,0.0,0.0,0.001,0.0,0.0038,0.0062,0.0007,0.1504,0.0199,0.0,0.0608,0.0001,0.0,0.0,0.0,0.0,0.0298,0.3789,0.0786485124082544
37.55612457470329_126.9208660294005_1_180.jpg,0.372,0.0553,0.3534,0.0,0.0,0.0135,0.0005,0.0035,0.0214,0.0001,0.1731,0.0056,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0744,0.3739,0.19898315329458865
37.56034519325637_126.9202566133438_0_0.jpg,0.0696,0.0002,0.1589,0.1912,0.1927,0.0,0.0,0.0043,0.0976,0.0002,0.2772,0.0003,0.0,0.0055,0.0014,0.0,0.0008,0.0,0.0,0.1932,0.0773,2.49932083672915
37.56089978179537_126.9172860784646_0_0.jpg,0.3841,0.0342,0.2179,0.0,0.02,0.003,0.0,0.0068,0.2184,0.0051,0.0936,0.0022,0.0,0.0025,0.0,0.0111,0.0,0.0,0.0011,0.0605,0.3977,0.1521243346131893
37.56622626780742_126.9149727170186_0_0.jpg,0.2175,0.0018,0.0933,0.0,0.0,0.0,0.0,0.0027,0.0884,0.0,0.3079,0.0012,0.0,0.1542,0.0,0.1325,0.0,0.0004,0.0,0.003,0.5046,0.005945291428276995
37.5633226943064_126.9259217150079_0_0.jpg,0.3195,0.0252,0.4503,0.0,0.0,0.0014,0.0,0.0027,0.0161,0.0,0.125,0.0087,0.0014,0.0392,0.0059,0.0029,0.0,0.0,0.0016,0.036899999999999995,0.3675,0.10040789004655769
37.56075780855921_126.9180699254734_1_180.jpg,0.1585,0.0146,0.6225,0.0,0.0011,0.0059,0.0,0.0023,0.0417,0.0,0.1128,0.0154,0.0008,0.0099,0.0,0.0,0.0,0.0,0.0145,0.0515,0.1684,0.30581766141531225
37.56316832972112_126.9175709058927_1_180.jpg,0.1522,0.011,0.5222,0.0001,0.064,0.0031,0.0,0.0263,0.0059,0.0,0.1861,0.0274,0.0,0.0,0.0006,0.0,0.0,0.0,0.001,0.10650000000000001,0.1528,0.696984967375868
37.55977686021506_126.9238032797498_1_180.jpg,0.4155,0.0049,0.0725,0.0,0.0089,0.0011,0.0,0.0065,0.3367,0.0,0.142,0.0001,0.0005,0.0009,0.0032,0.0051,0.0,0.0018,0.0003,0.0153,0.4265,0.03587330393129207
37.56107184874889_126.9214448428136_0_0.jpg,0.1714,0.0041,0.7127,0.0,0.0,0.0,0.0,0.0258,0.0027,0.0,0.0376,0.0,0.0,0.0448,0.001,0.0,0.0,0.0,0.0,0.0041,0.2172,0.018876524509555667
37.56155014226186_126.8992507720081_0_0.jpg,0.002,0.0038,0.004,0.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.002,2.4487756121939026
37.56424247850119_126.9255072362301_0_0.jpg,0.1348,0.0051,0.7503,0.0,0.0,0.0012,0.0003,0.0008,0.0008,0.0,0.0706,0.003,0.0,0.0332,0.0,0.0,0.0,0.0,0.0,0.0093,0.1683,0.055258138691986376
37.56400510249043_126.9221541619191_0_0.jpg,0.2364,0.0004,0.5165,0.0,0.0,0.0004,0.0,0.0013,0.0,0.0,0.0877,0.002,0.0,0.1553,0.0,0.0,0.0,0.0,0.0,0.0028,0.3917,0.0071483095524392335
37.56295698825113_126.9207406028189_0_0.jpg,0.2982,0.0142,0.1574,0.0166,0.0132,0.0085,0.0,0.0015,0.2113,0.0,0.152,0.0036,0.0001,0.1174,0.0,0.0,0.0,0.0058,0.0001,0.0396,0.4214,0.09397224970989629
37.56563430659602_126.9191126628071_1_180.jpg,0.3534,0.008,0.5714,0.0,0.0025,0.0049,0.0006,0.0063,0.0369,0.0,0.0,0.0038,0.0,0.0123,0.0,0.0,0.0,0.0,0.0,0.019200000000000002,0.3663,0.052415909320476885
37.56611258498289_126.9182704183285_0_0.jpg,0.2413,0.0029,0.5252,0.0,0.0,0.0,0.0,0.002,0.0168,0.0,0.0735,0.0029,0.0,0.1333,0.0014,0.0008,0.0,0.0,0.0,0.0058,0.3768,0.015392740465126153
37.56544974196342_126.9193578610225_1_180.jpg,0.3502,0.0359,0.0456,0.0,0.0242,0.0051,0.0004,0.0048,0.1841,0.0003,0.3286,0.0007,0.0007,0.0168,0.0001,0.0,0.0,0.0025,0.0,0.06590000000000001,0.37,0.178107626736144
37.5601290140502_126.919902314616_1_180.jpg,0.293,0.0032,0.1951,0.0436,0.0,0.0003,0.0,0.0016,0.0892,0.0,0.3318,0.0048,0.0,0.0373,0.0,0.0,0.0,0.0,0.0,0.0083,0.3303,0.02512859482714252
37.56360137059031_126.9224819541122_0_0.jpg,0.2161,0.0,0.6632,0.0056,0.0014,0.0019,0.0,0.0002,0.0,0.0018,0.105,0.0,0.0,0.0031,0.0003,0.0,0.0014,0.0,0.0,0.0033,0.22089999999999999,0.014938818746859454
37.55512050096809_126.9170417757164_1_180.jpg,0.3356,0.032,0.2631,0.0,0.0008,0.0164,0.0,0.0056,0.1217,0.0029,0.1686,0.0045,0.0,0.044,0.0,0.0049,0.0,0.0,0.0,0.053700000000000005,0.3845,0.13966153534061032
37.55806931357738_126.9208166462985_0_0.jpg,0.0999,0.0025,0.6972,0.0003,0.0,0.0049,0.0,0.0013,0.0018,0.0,0.0442,0.0012,0.0,0.1385,0.0082,0.0,0.0,0.0,0.0,0.0086,0.24660000000000004,0.03487414892883645
37.55879689656557_126.9119086046602_1_180.jpg,0.2645,0.1004,0.4009,0.0,0.0043,0.0116,0.0,0.0002,0.1437,0.0,0.0548,0.0039,0.0025,0.0109,0.0,0.0,0.0002,0.002,0.0001,0.1203,0.2776,0.43335578762324345
37.56228780111612_126.9214404951675_0_0.jpg,0.1544,0.1494,0.5402,0.0,0.0,0.0525,0.0,0.0136,0.0009,0.0,0.0648,0.0021,0.0,0.0211,0.0011,0.0,0.0,0.0,0.0,0.204,0.1766,1.1551463468496779
37.56607124605681_126.9198009220277_0_0.jpg,0.2193,0.002,0.013,0.0003,0.0031,0.0003,0.0,0.0036,0.3143,0.0731,0.243,0.0003,0.0,0.1185,0.0,0.0092,0.0,0.0,0.0,0.0057,0.347,0.01642646562978205
37.56552593353713_126.921862625789_1_180.jpg,0.1755,0.0268,0.599,0.0016,0.0,0.0071,0.0,0.003,0.0656,0.0015,0.1055,0.0,0.0,0.0144,0.0,0.0,0.0,0.0,0.0,0.0339,0.18989999999999999,0.17851406785640941
37.5603769615325_126.9240400954046_1_180.jpg,0.2194,0.0129,0.1241,0.0014,0.0064,0.01,0.0,0.007,0.0426,0.0037,0.3751,0.004,0.0,0.1429,0.001,0.0472,0.0024,0.0,0.0,0.033299999999999996,0.41290000000000004,0.08064887224782695
37.56400510249043_126.9221541619191_1_180.jpg,0.1544,0.0024,0.6577,0.0,0.0,0.036,0.0,0.0,0.0449,0.0,0.1032,0.0005,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0389,0.1552,0.25064271493096046
37.56187766953276_126.9222183915859_1_180.jpg,0.4041,0.0067,0.221,0.0164,0.0201,0.0027,0.0003,0.0029,0.1914,0.008,0.1207,0.0018,0.0002,0.0035,0.0,0.0,0.0,0.0,0.0004,0.0317,0.40790000000000004,0.07771493573195457
37.56401582675507_126.9270519431667_0_0.jpg,0.1339,0.0047,0.7425,0.0,0.0004,0.0101,0.0,0.007,0.0035,0.0,0.0947,0.0025,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0177,0.1346,0.13149976597499277
37.56005621428261_126.9212292648826_1_180.jpg,0.375,0.007,0.3594,0.0,0.0001,0.0156,0.0,0.0056,0.0367,0.0,0.163,0.0052,0.0001,0.0256,0.0066,0.0,0.0,0.0,0.0001,0.027999999999999997,0.4072,0.06876211011269619
37.56629819443651_126.9186029038393_0_0.jpg,0.4327,0.0146,0.071,0.0,0.0117,0.0049,0.0,0.0062,0.0809,0.0,0.3679,0.0015,0.0004,0.0079,0.0,0.0,0.0001,0.0003,0.0,0.0327,0.44099999999999995,0.07414949172450858
37.55794165181384_126.9230161308415_1_180.jpg,0.4174,0.0309,0.2121,0.0,0.0006,0.0101,0.0054,0.006,0.2089,0.0,0.0936,0.0052,0.0,0.0058,0.0032,0.0,0.0,0.0,0.0006,0.0474,0.4318,0.10977278885412493
37.56219764616721_126.9181144703736_0_0.jpg,0.2262,0.0146,0.5605,0.0,0.0,0.0,0.0,0.0005,0.0001,0.0,0.1484,0.0011,0.0,0.0485,0.0,0.0,0.0,0.0,0.0,0.0157,0.2747,0.057153050043501845
37.56428500215002_126.9083759670362_1_180.jpg,0.3495,0.0668,0.5524,0.0,0.0,0.0029,0.0,0.0052,0.0,0.0119,0.0,0.0009,0.0,0.0097,0.0007,0.0,0.0,0.0,0.0,0.0706,0.3599,0.19616505650164906
37.56274869821401_126.9229195822952_0_0.jpg,0.197,0.0052,0.5789,0.0,0.0,0.0011,0.0,0.001,0.0908,0.0,0.1164,0.0032,0.0,0.0064,0.0,0.0,0.0,0.0,0.0,0.0095,0.2034,0.046705768408218246
37.56150527948224_126.9216639474355_1_180.jpg,0.162,0.0013,0.3977,0.0,0.0,0.0003,0.0,0.0,0.1487,0.0,0.1061,0.0,0.0004,0.1826,0.0001,0.0,0.0,0.0008,0.0,0.0015999999999999999,0.34550000000000003,0.004630956205626032
37.56232453116422_126.9209017952144_1_180.jpg,0.1253,0.0249,0.3514,0.17,0.02,0.0146,0.0,0.0013,0.2249,0.0,0.0606,0.0043,0.0,0.0026,0.0,0.0,0.0,0.0,0.0,0.0638,0.12789999999999999,0.4988233086527862
37.5600642987289_126.9174540874039_0_0.jpg,0.2525,0.0002,0.4135,0.0,0.0218,0.0024,0.0,0.0024,0.029,0.0046,0.1839,0.002,0.0,0.0867,0.001,0.0,0.0,0.0,0.0,0.0264,0.3402,0.07760118283015041
37.56226473347063_126.9185483510523_1_180.jpg,0.2149,0.0,0.4034,0.0,0.029,0.0392,0.0,0.0021,0.0024,0.0,0.1464,0.0017,0.0,0.1581,0.0007,0.0,0.0,0.0022,0.0,0.06989999999999999,0.3759,0.18595321640538331
37.56383415596979_126.9260129279133_0_0.jpg,0.0338,0.0016,0.9213,0.0,0.0,0.0074,0.0,0.0044,0.0,0.0,0.0,0.007,0.0,0.0019,0.0,0.0,0.0,0.0,0.0226,0.038599999999999995,0.035699999999999996,1.0812022072210863
37.55183891060486_126.9042243384306_1_180.jpg,0.0769,0.1958,0.5712,0.0,0.0017,0.0198,0.0,0.002,0.0,0.0,0.12,0.0022,0.0,0.001,0.0094,0.0,0.0,0.0,0.0,0.21950000000000003,0.08729999999999999,2.5142896415848623
37.56577452706571_126.923873167927_0_0.jpg,0.0148,0.0,0.0,0.1595,0.0024,0.0,0.0,0.0003,0.5552,0.0,0.0,0.0,0.0,0.2679,0.0,0.0,0.0,0.0,0.0,0.0024,0.2827,0.008489534879607784
37.56533649186255_126.9233335835339_1_180.jpg,0.114,0.0006,0.5583,0.0,0.0,0.0198,0.0001,0.0051,0.0,0.0,0.1423,0.0031,0.0,0.1547,0.0,0.0,0.0,0.002,0.0,0.0235,0.2708,0.08677959091731569
37.56412767062727_126.9193551539205_1_180.jpg,0.1796,0.0045,0.4682,0.0026,0.0,0.0004,0.0,0.0016,0.0045,0.0,0.2626,0.0353,0.0,0.0406,0.0001,0.0,0.0,0.0,0.0,0.0402,0.2203,0.18247761017880082
37.55884349885422_126.9107365472228_0_0.jpg,0.2778,0.012,0.5326,0.0,0.0,0.0341,0.0,0.0102,0.0054,0.0,0.106,0.0083,0.0,0.0105,0.0,0.0,0.0003,0.0027,0.0,0.054400000000000004,0.2913,0.18674841486984256
37.5653344329091_126.9251331123676_1_180.jpg,0.0506,0.0,0.0009,0.0151,0.0002,0.0,0.0,0.0018,0.5389,0.0606,0.0006,0.0,0.0,0.3314,0.0,0.0,0.0,0.0,0.0,0.0002,0.38199999999999995,0.0005235588388512073
37.56303683846045_126.9251021882093_0_0.jpg,0.3109,0.0038,0.3028,0.0,0.0248,0.0241,0.0,0.0048,0.0978,0.0057,0.159,0.0238,0.0004,0.0369,0.0,0.0,0.0,0.0052,0.0,0.0765,0.353,0.21671326710122638
37.56538697196223_126.9173112634229_0_0.jpg,0.2632,0.0306,0.4661,0.0,0.0008,0.0365,0.0,0.0156,0.0216,0.012,0.119,0.0009,0.0,0.0243,0.0,0.0,0.0,0.0,0.0096,0.07839999999999998,0.2875,0.2726947036705959
37.55230289816215_126.9078875475067_0_0.jpg,0.2569,0.0,0.4188,0.0,0.0018,0.0223,0.0,0.0051,0.0593,0.0,0.1586,0.0061,0.0,0.071,0.0,0.0,0.0,0.0,0.0,0.0302,0.3279,0.09210096949994054
37.56565993343257_126.9185796881469_0_0.jpg,0.1873,0.0,0.56,0.0166,0.0087,0.0001,0.0,0.0043,0.014,0.0,0.1464,0.0031,0.0001,0.0587,0.0006,0.0,0.0,0.0,0.0,0.011899999999999999,0.24659999999999999,0.04825608979687836
37.56341027200274_126.9219284963215_0_0.jpg,0.2165,0.0,0.0536,0.0,0.0046,0.0015,0.0,0.015,0.3433,0.048,0.1839,0.0021,0.0004,0.1297,0.0013,0.0001,0.0,0.0,0.0,0.008199999999999999,0.3476,0.02359026585078869
37.56012764478278_126.9204443852331_0_0.jpg,0.1344,0.0092,0.7404,0.0,0.0,0.0054,0.0,0.0,0.0,0.0003,0.1008,0.0001,0.0,0.0094,0.0,0.0,0.0,0.0,0.0,0.0147,0.14379999999999998,0.10222460205422773
37.5639446309071_126.9195107711036_1_180.jpg,0.1171,0.0001,0.3983,0.006,0.1269,0.0332,0.0,0.0057,0.1119,0.0002,0.1205,0.0189,0.0,0.0602,0.0011,0.0,0.0,0.0,0.0,0.1791,0.1784,1.0039181394723125
37.5611164168221_126.922007819786_0_0.jpg,0.2103,0.0029,0.5696,0.0,0.0,0.0001,0.0,0.0027,0.012,0.0068,0.1027,0.0016,0.0,0.0914,0.0,0.0,0.0,0.0,0.0,0.0046,0.30169999999999997,0.015246883503866413
